region,day,TempMax_Deg,TempMin_Deg,Wind_kmh,Wet_percent,Visibility_km,CloudCoverage_percent,Dayduration_Min
Grand Est,2014/04/22,18.0,14.5,7.0,70.5,7.25,53.0,846.0
Grand Est,2014/04/23,20.5,18.0,6.0,61.5,9.8125,29.0,849.5
Grand Est,2014/04/24,21.0,17.5,9.0,68.0,9.5,18.0,853.0
Grand Est,2014/04/25,21.5,18.0,13.5,63.5,10.0,27.0,856.5
Grand Est,2014/04/26,18.0,15.5,5.5,71.5,6.6875,55.5,859.0
Grand Est,2014/04/27,15.0,12.0,12.0,72.0,7.875,66.0,862.5
Grand Est,2014/04/28,14.0,12.5,7.0,76.0,7.25,72.0,865.5
Grand Est,2014/04/29,17.5,13.5,6.5,71.0,8.875,48.0,869.5
Grand Est,2014/04/30,17.0,10.5,7.0,71.0,9.5,50.5,872.0
Grand Est,2014/05/01,16.0,15.0,8.0,80.0,6.8125,62.5,875.0
Grand Est,2014/05/02,16.0,14.0,15.5,77.0,6.875,74.0,878.5
Grand Est,2014/05/03,12.5,8.5,17.5,69.0,8.875,54.0,882.0
Grand Est,2014/05/04,15.0,12.0,10.5,46.0,10.0,9.0,884.5
Grand Est,2014/05/05,18.5,15.0,6.0,45.5,10.0,10.0,887.5
Grand Est,2014/05/06,18.0,16.5,21.0,68.0,9.9375,35.5,891.0
Grand Est,2014/05/07,15.5,14.0,19.0,73.5,8.6875,61.0,893.5
Grand Est,2014/05/08,17.0,14.0,21.5,81.0,6.75,79.0,897.0
Grand Est,2014/05/09,17.5,15.0,26.0,83.5,7.6875,64.0,899.5
Grand Est,2014/05/10,18.0,15.0,22.0,82.5,6.625,68.0,902.5
Grand Est,2014/05/11,13.0,11.0,29.5,83.0,9.0625,67.0,905.5
Grand Est,2014/05/12,12.0,10.0,22.0,80.5,7.6875,79.5,908.0
Grand Est,2014/05/13,13.0,10.5,17.0,82.0,7.0,81.0,910.5
Grand Est,2014/05/14,14.5,12.5,12.0,64.5,6.375,54.5,914.0
Grand Est,2014/05/15,13.5,11.0,18.0,62.0,7.5625,41.5,916.5
Grand Est,2014/05/16,17.5,13.5,18.5,63.5,7.4375,40.5,918.5
Grand Est,2014/05/17,18.0,16.0,11.5,58.5,9.0,24.0,922.0
Grand Est,2014/05/18,20.5,18.5,6.5,57.5,10.0,8.5,924.0
Grand Est,2014/05/19,23.0,19.0,11.5,59.5,9.9375,18.0,926.5
Grand Est,2014/05/20,24.0,21.0,9.0,64.0,9.875,26.0,929.5
Grand Est,2014/05/21,26.0,21.0,14.0,62.0,9.9375,21.5,932.0
Grand Est,2014/05/22,23.0,18.0,17.5,91.5,9.625,29.5,934.0
Grand Est,2014/05/23,20.0,13.5,7.5,85.0,8.5625,51.0,936.0
Grand Est,2014/05/24,17.5,14.5,13.5,59.5,8.25,36.0,938.5
Grand Est,2014/05/25,20.5,18.5,10.0,58.0,10.0,30.0,940.5
Grand Est,2014/05/26,19.5,17.0,7.0,74.5,8.8125,56.5,942.5
Grand Est,2014/05/27,17.5,14.5,19.0,85.0,6.0,68.0,944.5
Grand Est,2014/05/28,18.5,15.5,11.0,68.0,6.75,44.5,947.0
Grand Est,2014/05/29,19.5,17.0,10.5,66.0,8.3125,26.5,949.0
Grand Est,2014/05/30,17.5,13.0,13.5,82.0,6.375,60.5,950.0
Grand Est,2014/05/31,19.5,15.5,12.0,54.0,9.5,16.0,952.0
Grand Est,2014/06/01,20.5,18.5,6.5,57.5,9.8125,20.5,954.0
Grand Est,2014/06/02,20.5,17.5,7.0,66.5,8.1875,22.5,956.0
Grand Est,2014/06/03,21.0,19.0,7.5,56.5,9.9375,26.0,956.5
Grand Est,2014/06/04,18.0,15.5,15.0,92.0,7.125,57.5,958.5
Grand Est,2014/06/05,18.5,15.0,13.5,67.0,6.75,50.0,959.5
Grand Est,2014/06/06,25.5,20.5,8.0,55.0,10.0,5.0,961.5
Grand Est,2014/06/07,28.5,25.0,10.5,56.0,10.0,7.5,962.5
Grand Est,2014/06/08,30.0,26.0,10.5,55.5,10.0,3.0,964.0
Grand Est,2014/06/09,32.0,28.5,7.0,52.5,10.0,3.0,964.5
Grand Est,2014/06/10,31.0,27.0,5.0,60.5,9.8125,19.0,965.5
Grand Est,2014/06/11,27.5,25.0,9.0,68.5,8.375,27.5,966.5
Grand Est,2014/06/12,26.5,23.0,12.0,65.0,7.5,30.0,967.5
Grand Est,2014/06/13,24.5,21.5,13.0,54.5,10.0,9.0,968.5
Grand Est,2014/06/14,20.5,19.5,16.5,59.0,9.0,22.0,968.5
Grand Est,2014/06/15,21.5,18.0,19.5,53.0,8.875,27.0,969.5
Grand Est,2014/06/16,21.5,19.5,15.0,49.0,10.0,24.0,969.5
Grand Est,2014/06/17,20.5,17.5,15.0,61.0,8.125,57.5,970.5
Grand Est,2014/06/18,23.5,20.0,15.0,53.0,8.25,28.5,970.5
Grand Est,2014/06/19,23.0,20.0,13.0,57.5,8.375,19.0,970.5
Grand Est,2014/06/20,20.0,16.5,12.5,68.0,8.5,37.0,971.0
Grand Est,2014/06/21,22.5,18.5,7.0,51.0,8.875,10.0,971.5
Grand Est,2014/06/22,24.5,21.5,8.5,44.5,10.0,8.0,971.0
Grand Est,2014/06/23,24.5,20.5,12.0,51.0,10.0,25.5,970.5
Grand Est,2014/06/24,24.5,20.0,7.5,46.0,10.0,11.5,970.5
Grand Est,2014/06/25,20.5,18.5,14.5,56.5,9.0,18.5,970.0
Grand Est,2014/06/26,23.0,19.5,6.0,40.5,10.0,10.0,969.5
Grand Est,2014/06/27,25.0,22.0,10.5,50.5,9.9375,22.0,969.5
Grand Est,2014/06/28,21.5,18.0,11.0,86.5,7.625,53.5,968.5
Grand Est,2014/06/29,18.5,15.0,16.0,87.5,8.75,75.0,968.5
Grand Est,2014/06/30,19.0,14.5,11.5,82.5,7.5625,52.0,967.5
Grand Est,2014/07/01,23.0,20.5,6.0,49.0,10.0,14.5,967.0
Grand Est,2014/07/02,24.0,20.0,6.5,50.5,9.9375,18.5,965.5
Grand Est,2014/07/03,27.0,23.5,7.0,47.5,9.5,8.0,964.5
Grand Est,2014/07/04,27.5,24.5,10.5,58.5,8.4375,33.0,964.0
Grand Est,2014/07/05,21.0,19.0,18.0,84.5,8.8125,56.5,962.5
Grand Est,2014/07/06,27.0,24.5,13.5,62.5,7.0,45.5,961.0
Grand Est,2014/07/07,22.5,18.5,11.0,69.0,6.5625,63.5,959.5
Grand Est,2014/07/08,16.5,14.0,18.0,94.5,7.6875,86.5,958.0
Grand Est,2014/07/09,13.0,11.5,20.5,96.0,7.0,96.5,957.0
Grand Est,2014/07/10,20.5,16.5,9.5,86.5,6.5,67.0,955.5
Grand Est,2014/07/11,21.0,19.0,11.0,82.0,6.75,74.5,954.0
Grand Est,2014/07/12,21.0,18.0,13.5,87.0,6.0625,63.0,952.5
Grand Est,2014/07/13,21.0,18.5,15.5,81.0,7.4375,76.5,950.5
Grand Est,2014/07/14,22.0,19.5,11.0,77.5,6.4375,51.0,948.5
Grand Est,2014/07/15,23.5,21.5,6.0,60.0,9.5,18.0,947.0
Grand Est,2014/07/16,26.0,23.0,5.5,60.5,10.0,14.5,945.0
Grand Est,2014/07/17,28.5,25.5,7.0,51.5,10.0,5.0,942.0
Grand Est,2014/07/18,31.5,26.5,8.5,54.5,10.0,5.0,940.0
Grand Est,2014/07/19,31.5,26.5,12.5,47.5,10.0,10.0,938.0
Grand Est,2014/07/20,26.5,20.5,14.0,91.5,9.75,40.5,936.0
Grand Est,2014/07/21,20.5,18.0,15.5,90.0,5.75,86.5,934.0
Grand Est,2014/07/22,22.5,18.5,12.0,97.0,5.8125,80.5,931.5
Grand Est,2014/07/23,26.5,23.0,16.5,69.5,9.4375,19.0,929.5
Grand Est,2014/07/24,26.5,23.0,10.0,62.5,9.4375,14.0,926.5
Grand Est,2014/07/25,26.5,22.0,6.5,68.5,8.4375,13.5,924.0
Grand Est,2014/07/26,23.0,18.0,6.5,70.0,8.5625,30.5,921.5
Grand Est,2014/07/27,26.0,23.0,6.5,63.5,9.5,12.5,919.5
Grand Est,2014/07/28,23.5,22.0,13.5,72.5,8.625,38.0,916.0
Grand Est,2014/07/29,22.5,16.5,6.5,93.5,6.75,80.0,914.0
Grand Est,2014/07/30,22.5,19.0,13.0,89.5,7.1875,70.5,911.5
Grand Est,2014/07/31,25.0,22.0,3.5,65.5,8.5,9.0,908.0
Grand Est,2014/08/01,26.5,23.5,5.5,59.0,9.875,23.5,905.5
Grand Est,2014/08/02,24.0,20.0,10.0,67.0,9.875,34.0,902.5
Grand Est,2014/08/03,22.5,17.5,8.0,74.0,8.0625,41.5,900.0
Grand Est,2014/08/04,24.0,21.0,10.0,68.0,7.5,12.5,896.5
Grand Est,2014/08/05,22.5,19.5,9.5,66.5,8.0,8.5,894.5
Grand Est,2014/08/06,23.5,19.5,12.0,71.0,10.0,40.0,891.0
Grand Est,2014/08/07,24.0,19.5,5.5,78.0,9.5,36.0,888.0
Grand Est,2014/08/08,26.0,22.5,10.5,66.5,9.8125,27.0,885.0
Grand Est,2014/08/09,24.0,19.5,18.5,79.0,9.9375,54.0,882.0
Grand Est,2014/08/10,26.5,24.0,17.0,68.0,10.0,36.5,879.5
Grand Est,2014/08/11,21.0,19.5,17.5,65.0,8.125,44.0,875.5
Grand Est,2014/08/12,21.0,18.5,14.0,63.5,9.3125,30.0,873.0
Grand Est,2014/08/13,18.0,15.5,20.0,94.0,7.375,66.0,870.0
Grand Est,2014/08/14,19.5,15.5,15.5,81.5,5.6875,58.0,866.5
Grand Est,2014/08/15,17.0,14.0,17.0,87.0,5.75,67.5,863.5
Grand Est,2014/08/16,19.0,15.0,13.5,81.0,6.75,50.5,859.5
Grand Est,2014/08/17,19.5,17.5,20.0,65.0,9.5,38.5,857.0
Grand Est,2014/08/18,18.0,16.0,18.0,78.0,8.1875,47.0,853.0
Grand Est,2014/08/19,19.5,15.5,18.0,68.5,8.0,29.5,850.0
Grand Est,2014/08/20,17.5,12.0,6.0,58.0,8.5,34.5,847.5
Grand Est,2014/08/21,19.0,16.0,8.0,59.5,9.5,20.5,843.5
Grand Est,2014/08/22,19.5,17.5,14.0,52.5,10.0,27.5,840.5
Grand Est,2014/08/23,17.0,15.0,15.0,79.5,8.9375,53.0,836.5
Grand Est,2014/08/24,18.0,15.5,10.5,56.5,9.5,21.5,833.5
Grand Est,2014/08/25,19.0,16.0,13.0,61.5,9.3125,50.5,830.5
Grand Est,2014/08/26,20.5,18.0,14.5,81.5,6.8125,70.0,827.0
Grand Est,2014/08/27,19.5,16.5,5.5,88.0,6.5625,70.0,824.0
Grand Est,2014/08/28,22.5,19.5,9.5,74.0,8.5,38.5,820.0
Grand Est,2014/08/29,22.5,21.0,9.5,70.0,7.125,45.5,817.0
Grand Est,2014/08/30,22.0,19.5,9.0,69.0,8.0,44.0,813.5
Grand Est,2014/08/31,17.5,15.0,15.5,90.0,8.0625,67.5,809.5
Grand Est,2014/09/01,18.5,14.5,7.0,79.0,6.25,59.0,806.0
Grand Est,2014/09/02,20.5,18.0,9.5,63.5,9.5,15.0,802.5
Grand Est,2014/09/03,18.0,16.0,16.0,80.0,6.5,71.5,799.0
Grand Est,2014/09/04,20.0,18.0,11.5,73.0,5.25,68.0,795.5
Grand Est,2014/09/05,25.0,21.5,5.0,69.5,7.5,18.5,792.0
Grand Est,2014/09/06,25.5,22.0,4.0,68.5,7.6875,28.5,788.5
Grand Est,2014/09/07,24.0,20.5,5.5,73.0,7.5,22.5,785.5
Grand Est,2014/09/08,24.5,21.0,5.0,70.5,9.0,14.0,782.0
Grand Est,2014/09/09,23.0,19.5,8.0,68.0,10.0,17.5,778.5
Grand Est,2014/09/10,20.0,16.5,13.0,67.0,10.0,9.0,775.0
Grand Est,2014/09/11,18.5,16.0,11.5,68.0,7.625,30.5,771.0
Grand Est,2014/09/12,16.0,11.0,9.5,82.5,5.375,74.0,767.5
Grand Est,2014/09/13,19.5,16.5,13.0,78.5,8.3125,62.0,764.0
Grand Est,2014/09/14,20.0,17.0,13.0,81.0,5.375,54.5,760.5
Grand Est,2014/09/15,21.5,18.0,8.5,76.0,5.625,59.0,757.5
Grand Est,2014/09/16,23.5,20.0,6.0,73.0,6.25,45.5,753.0
Grand Est,2014/09/17,24.5,20.0,7.0,67.5,9.0,24.0,750.0
Grand Est,2014/09/18,24.0,20.5,10.0,77.0,9.1875,35.0,747.0
Grand Est,2014/09/19,23.5,20.0,11.0,76.5,7.4375,21.5,742.5
Grand Est,2014/09/20,24.0,19.5,7.5,77.5,6.9375,36.0,739.5
Grand Est,2014/09/21,18.0,16.5,12.0,92.5,5.25,64.5,735.5
Grand Est,2014/09/22,15.5,13.0,14.0,80.5,6.125,56.0,732.0
Grand Est,2014/09/23,16.0,12.5,12.0,68.5,9.5,5.5,728.5
Grand Est,2014/09/24,17.0,12.5,10.0,64.0,9.0,12.5,725.0
Grand Est,2014/09/25,16.5,14.0,9.0,75.0,8.25,38.0,721.5
Grand Est,2014/09/26,18.5,14.5,6.5,64.0,10.0,20.5,718.0
Grand Est,2014/09/27,20.5,17.0,11.0,67.5,9.0,12.5,714.5
Grand Est,2014/09/28,23.0,17.5,9.0,73.5,7.0,14.5,711.0
Grand Est,2014/09/29,23.5,19.0,12.0,66.0,10.0,26.5,707.5
Grand Est,2014/09/30,21.0,18.5,3.0,73.0,8.9375,44.0,703.5
Grand Est,2014/10/01,21.0,18.0,7.0,77.0,6.625,29.0,700.0
Grand Est,2014/10/02,21.0,17.0,9.0,73.5,9.5,8.5,696.5
Grand Est,2014/10/03,20.0,16.5,9.0,72.5,8.5,6.0,693.0
Grand Est,2014/10/04,19.5,15.0,7.5,70.5,8.5,15.5,689.5
Grand Est,2014/10/05,18.5,16.0,8.0,79.5,8.0,65.0,686.0
Grand Est,2014/10/06,17.0,14.0,10.5,81.0,6.75,54.0,682.5
Grand Est,2014/10/07,17.0,14.5,22.0,90.0,8.0,70.0,679.0
Grand Est,2014/10/08,20.5,15.5,21.5,82.0,6.6875,55.0,675.5
Grand Est,2014/10/09,20.0,17.0,16.0,87.0,6.875,73.0,672.0
Grand Est,2014/10/10,17.5,15.5,5.0,89.0,6.0625,75.0,668.5
Grand Est,2014/10/11,18.5,15.5,12.0,89.0,5.0,53.0,665.0
Grand Est,2014/10/12,17.5,14.0,13.5,85.5,6.25,51.5,661.5
Grand Est,2014/10/13,17.5,14.5,18.5,88.0,8.0625,41.5,657.5
Grand Est,2014/10/14,18.0,15.0,9.5,78.5,7.25,32.0,654.5
Grand Est,2014/10/15,18.0,14.5,6.0,80.0,6.6875,48.5,650.5
Grand Est,2014/10/16,16.5,15.0,20.5,89.0,6.75,55.0,647.5
Grand Est,2014/10/17,17.5,14.5,13.0,85.5,6.3125,57.5,644.0
Grand Est,2014/10/18,20.5,15.5,7.5,78.0,8.0,5.5,641.0
Grand Est,2014/10/19,21.5,17.0,16.0,73.5,10.0,7.0,637.0
Grand Est,2014/10/20,19.0,17.0,12.0,87.5,4.5625,84.0,633.5
Grand Est,2014/10/21,14.5,10.5,28.0,90.0,6.9375,68.0,630.0
Grand Est,2014/10/22,9.0,7.0,24.0,79.5,9.3125,60.0,627.0
Grand Est,2014/10/23,12.0,9.0,7.0,83.0,7.625,47.0,623.5
Grand Est,2014/10/24,13.0,10.0,4.5,71.5,10.0,24.5,620.0
Grand Est,2014/10/25,14.5,11.0,5.0,78.0,9.0,61.5,617.0
Grand Est,2014/10/26,15.5,12.5,6.5,84.0,5.625,45.0,613.0
Grand Est,2014/10/27,13.0,11.5,7.0,78.0,7.125,60.5,609.5
Grand Est,2014/10/28,11.5,7.5,6.5,72.5,10.0,25.0,606.5
Grand Est,2014/10/29,13.5,10.0,7.5,84.0,6.25,50.0,603.5
Grand Est,2014/10/30,16.5,13.5,5.0,83.0,7.375,41.5,599.5
Grand Est,2014/10/31,16.5,13.0,8.0,75.5,9.5,18.5,596.0
Grand Est,2014/11/01,16.5,13.0,8.0,71.5,10.0,16.5,593.5
Grand Est,2014/11/02,15.5,12.0,12.5,79.5,8.4375,25.5,590.0
Grand Est,2014/11/03,14.0,12.0,20.0,81.5,9.5,61.5,586.5
Grand Est,2014/11/04,13.0,10.0,10.5,91.0,6.4375,78.0,583.5
Grand Est,2014/11/05,8.5,7.5,8.0,92.0,7.375,75.5,580.0
Grand Est,2014/11/06,9.0,7.0,7.5,86.0,8.0,40.0,577.5
Grand Est,2014/11/07,9.5,5.0,17.5,83.5,8.6875,24.5,574.0
Grand Est,2014/11/08,11.5,8.0,11.0,87.0,8.875,46.5,571.5
Grand Est,2014/11/09,10.0,8.0,8.5,81.0,9.3125,45.5,568.0
Grand Est,2014/11/10,10.0,8.0,9.5,93.0,6.875,64.5,565.5
Grand Est,2014/11/11,10.0,8.5,11.5,86.0,9.375,38.5,562.5
Grand Est,2014/11/12,10.5,8.5,7.0,93.0,7.75,73.5,559.0
Grand Est,2014/11/13,12.0,10.0,7.5,91.0,6.1875,58.5,556.5
Grand Est,2014/11/14,12.0,8.5,11.5,86.5,8.4375,39.5,553.5
Grand Est,2014/11/15,12.0,10.0,14.0,89.5,6.75,62.5,551.0
Grand Est,2014/11/16,10.5,8.0,16.5,91.0,6.5,70.0,547.5
Grand Est,2014/11/17,10.0,7.5,9.5,87.0,7.875,73.5,545.5
Grand Est,2014/11/18,9.5,7.5,5.0,90.0,6.375,65.5,542.5
Grand Est,2014/11/19,10.0,6.5,4.0,92.0,5.75,41.5,540.5
Grand Est,2014/11/20,7.5,5.5,10.5,87.0,8.0,45.5,537.5
Grand Est,2014/11/21,8.0,5.5,7.5,78.5,10.0,66.5,535.5
Grand Est,2014/11/22,12.5,8.5,8.0,87.5,9.0,21.0,532.5
Grand Est,2014/11/23,13.0,8.5,10.5,73.5,10.0,12.5,530.5
Grand Est,2014/11/24,12.0,10.0,12.5,93.5,6.25,70.0,528.0
Grand Est,2014/11/25,9.0,6.5,14.0,87.5,9.0,52.5,526.0
Grand Est,2014/11/26,8.5,6.5,9.5,89.5,6.9375,66.5,524.0
Grand Est,2014/11/27,7.5,5.5,10.5,90.5,7.0625,52.0,521.0
Grand Est,2014/11/28,7.5,5.0,17.5,87.5,10.0,33.0,519.5
Grand Est,2014/11/29,4.0,2.0,15.0,82.5,10.0,16.5,518.0
Grand Est,2014/11/30,3.0,0.5,7.0,82.0,7.875,24.0,515.0
Grand Est,2014/12/01,3.0,1.5,19.0,86.0,7.5,84.5,514.0
Grand Est,2014/12/02,3.0,2.0,9.5,87.5,8.1875,81.5,512.0
Grand Est,2014/12/03,2.5,1.5,13.0,88.5,6.5,89.0,510.5
Grand Est,2014/12/04,4.5,1.5,9.0,92.5,7.25,67.0,509.0
Grand Est,2014/12/05,5.0,2.5,5.5,91.5,5.5,70.0,507.0
Grand Est,2014/12/06,5.0,3.0,9.5,90.0,5.25,91.0,506.0
Grand Est,2014/12/07,5.0,2.5,11.0,86.0,7.0,59.5,505.0
Grand Est,2014/12/08,4.5,3.0,12.0,89.5,7.5,71.0,503.0
Grand Est,2014/12/09,3.5,2.0,8.5,88.5,9.4375,63.0,502.0
Grand Est,2014/12/10,3.5,1.5,23.0,85.5,8.9375,67.0,501.0
Grand Est,2014/12/11,6.5,5.0,30.5,91.5,8.6875,84.5,500.0
Grand Est,2014/12/12,8.5,5.5,33.0,82.5,9.5,75.5,499.0
Grand Est,2014/12/13,10.0,6.0,17.0,84.5,9.3125,76.0,498.0
Grand Est,2014/12/14,7.0,5.0,5.5,93.5,4.5,78.5,497.5
Grand Est,2014/12/15,7.0,3.5,12.5,90.0,6.875,54.5,496.5
Grand Est,2014/12/16,6.5,4.5,11.0,96.5,5.9375,80.5,496.5
Grand Est,2014/12/17,5.5,3.5,25.0,92.5,8.8125,77.5,496.0
Grand Est,2014/12/18,11.0,8.5,21.0,95.5,7.4375,79.0,495.5
Grand Est,2014/12/19,11.0,10.0,29.5,91.0,8.875,78.5,495.5
Grand Est,2014/12/20,6.5,4.0,24.0,92.0,8.0,64.0,495.0
Grand Est,2014/12/21,7.0,5.0,15.5,92.0,7.75,50.5,494.5
Grand Est,2014/12/22,7.0,4.0,25.5,90.5,10.0,55.0,495.0
Grand Est,2014/12/23,8.0,4.0,16.5,86.5,10.0,25.0,494.5
Grand Est,2014/12/24,7.5,4.0,24.5,87.5,9.0,67.0,495.0
Grand Est,2014/12/25,6.5,3.5,17.0,90.0,9.0,73.0,495.5
Grand Est,2014/12/26,4.0,2.5,10.0,91.5,8.375,73.5,495.5
Grand Est,2014/12/27,2.5,1.0,30.5,98.5,6.125,97.0,496.0
Grand Est,2014/12/28,-0.5,-3.5,28.5,77.0,8.1875,51.0,497.0
Grand Est,2014/12/29,-1.0,-5.0,20.5,96.0,7.0,64.5,497.5
Grand Est,2014/12/30,1.0,-1.0,11.0,98.5,4.125,80.5,498.5
Grand Est,2014/12/31,1.5,-1.5,6.5,98.0,2.0625,59.0,499.5
Hauts-de-France,2014/01/01,8.0,4.0,38.5,95.5,9.875,79.0,489.0
Hauts-de-France,2014/01/02,9.5,7.0,28.5,93.5,9.9375,60.0,490.0
Hauts-de-France,2014/01/03,11.0,7.5,33.0,94.5,9.8125,55.5,491.5
Hauts-de-France,2014/01/04,9.5,6.0,28.0,92.5,10.0,61.5,493.0
Hauts-de-France,2014/01/05,7.0,1.5,29.0,93.5,9.0,53.0,494.5
Hauts-de-France,2014/01/06,12.0,9.0,34.5,93.5,9.75,65.0,496.0
Hauts-de-France,2014/01/07,11.0,7.0,32.0,94.0,10.0,44.0,497.5
Hauts-de-France,2014/01/08,10.0,6.0,20.0,97.0,9.9375,52.0,499.0
Hauts-de-France,2014/01/09,10.0,7.0,34.5,92.5,9.5625,74.5,501.0
Hauts-de-France,2014/01/10,7.0,3.0,16.0,97.0,10.0,46.0,502.5
Hauts-de-France,2014/01/11,8.0,2.5,18.5,93.0,9.1875,41.5,505.0
Hauts-de-France,2014/01/12,4.0,0.5,22.0,93.0,10.0,25.5,506.5
Hauts-de-France,2014/01/13,7.5,4.0,19.0,97.0,9.0,67.0,508.5
Hauts-de-France,2014/01/14,4.5,2.5,16.0,100.0,7.625,67.5,511.0
Hauts-de-France,2014/01/15,7.0,3.0,28.0,96.0,7.875,100.0,512.5
Hauts-de-France,2014/01/16,8.5,6.5,26.0,97.0,9.8125,77.5,515.0
Hauts-de-France,2014/01/17,6.5,5.0,27.5,95.5,9.125,74.5,517.0
Hauts-de-France,2014/01/18,7.0,4.0,22.0,93.5,10.0,47.0,520.0
Hauts-de-France,2014/01/19,8.0,4.5,14.0,96.5,8.8125,76.5,523.0
Hauts-de-France,2014/01/20,7.0,4.5,12.5,90.0,9.6875,69.5,525.0
Hauts-de-France,2014/01/21,5.0,0.5,15.5,95.0,8.5,27.0,528.0
Hauts-de-France,2014/01/22,3.5,1.0,24.0,91.5,8.375,78.5,530.0
Hauts-de-France,2014/01/23,8.0,3.0,24.0,99.5,7.1875,70.5,533.0
Hauts-de-France,2014/01/24,6.0,2.5,13.5,91.5,9.5,26.0,536.0
Hauts-de-France,2014/01/25,6.5,3.0,28.0,93.0,9.625,74.0,538.0
Hauts-de-France,2014/01/26,7.5,3.5,34.5,96.5,9.9375,53.0,542.0
Hauts-de-France,2014/01/27,5.5,2.0,30.0,89.5,9.125,62.0,545.0
Hauts-de-France,2014/01/28,3.5,1.0,30.0,99.0,9.4375,79.0,547.0
Hauts-de-France,2014/01/29,4.0,1.5,22.0,89.5,8.4375,93.5,550.0
Hauts-de-France,2014/01/30,5.0,3.0,13.5,95.0,6.0,92.5,554.0
Hauts-de-France,2014/01/31,6.0,2.5,29.5,95.0,6.0,73.5,556.5
Hauts-de-France,2014/02/01,7.0,4.5,26.0,90.0,9.375,50.5,559.5
Hauts-de-France,2014/02/02,7.0,2.0,22.0,89.0,10.0,31.5,563.0
Hauts-de-France,2014/02/03,6.5,2.0,22.5,92.0,10.0,17.0,566.0
Hauts-de-France,2014/02/04,7.0,3.0,28.5,91.5,10.0,42.0,569.0
Hauts-de-France,2014/02/05,8.0,4.0,36.0,93.0,9.875,65.5,573.0
Hauts-de-France,2014/02/06,8.0,4.5,37.0,93.0,9.5625,68.5,576.0
Hauts-de-France,2014/02/07,9.0,6.0,47.0,88.5,9.9375,61.5,579.5
Hauts-de-France,2014/02/08,9.0,5.0,38.0,92.5,9.75,72.0,582.5
Hauts-de-France,2014/02/09,7.0,3.0,45.0,87.0,10.0,47.0,586.0
Hauts-de-France,2014/02/10,7.5,3.5,20.0,89.5,9.5,63.5,590.0
Hauts-de-France,2014/02/11,6.5,3.0,36.0,96.0,9.3125,62.5,592.5
Hauts-de-France,2014/02/12,8.0,3.0,37.5,90.0,9.6875,48.0,596.0
Hauts-de-France,2014/02/13,7.0,3.5,27.0,98.5,9.5,51.5,600.0
Hauts-de-France,2014/02/14,9.5,3.0,35.5,93.5,9.375,58.5,604.0
Hauts-de-France,2014/02/15,10.0,6.5,36.0,85.0,10.0,34.5,607.0
Hauts-de-France,2014/02/16,10.0,5.0,26.5,89.5,10.0,40.5,610.0
Hauts-de-France,2014/02/17,9.0,4.5,22.0,91.5,10.0,52.5,614.0
Hauts-de-France,2014/02/18,10.0,5.0,18.5,86.5,10.0,31.0,617.5
Hauts-de-France,2014/02/19,9.0,6.0,19.5,93.0,7.75,77.0,621.0
Hauts-de-France,2014/02/20,10.5,7.0,28.5,95.5,7.8125,88.5,625.0
Hauts-de-France,2014/02/21,9.0,4.5,26.5,85.5,9.9375,39.5,629.0
Hauts-de-France,2014/02/22,9.5,5.0,21.0,92.5,9.9375,75.0,632.0
Hauts-de-France,2014/02/23,12.0,6.5,28.5,86.5,10.0,61.0,636.0
Hauts-de-France,2014/02/24,13.0,6.5,26.5,86.5,10.0,11.0,640.0
Hauts-de-France,2014/02/25,10.5,6.5,30.5,90.5,9.4375,46.0,643.0
Hauts-de-France,2014/02/26,10.0,4.5,19.0,89.0,7.5,28.0,647.0
Hauts-de-France,2014/02/27,6.0,3.0,32.0,99.5,8.0625,54.5,651.0
Hauts-de-France,2014/02/28,6.5,2.5,17.5,99.5,7.75,88.5,654.5
Hauts-de-France,2014/03/01,6.0,2.0,17.5,97.5,5.875,69.0,658.0
Hauts-de-France,2014/03/02,9.0,4.0,29.0,78.5,10.0,30.0,662.0
Hauts-de-France,2014/03/03,8.0,3.5,22.5,96.0,8.0625,76.0,665.5
Hauts-de-France,2014/03/04,10.0,4.5,15.0,91.0,7.0,38.5,669.0
Hauts-de-France,2014/03/05,11.0,5.0,9.0,86.0,10.0,10.0,673.0
Hauts-de-France,2014/03/06,13.0,6.5,13.5,75.5,10.0,12.5,676.5
Hauts-de-France,2014/03/07,13.0,6.5,16.0,83.0,9.0,26.0,680.0
Hauts-de-France,2014/03/08,15.5,8.0,19.0,77.0,9.0,9.5,684.5
Hauts-de-France,2014/03/09,18.0,10.5,19.5,77.0,10.0,6.0,688.5
Hauts-de-France,2014/03/10,17.0,9.5,21.5,81.5,10.0,10.0,692.0
Hauts-de-France,2014/03/11,13.0,7.0,19.5,90.0,10.0,32.5,695.5
Hauts-de-France,2014/03/12,17.0,9.0,12.5,80.5,9.0,1.5,699.5
Hauts-de-France,2014/03/13,17.0,9.5,8.5,75.0,10.0,0.0,703.0
Hauts-de-France,2014/03/14,16.0,8.0,12.5,83.5,9.0,11.5,707.0
Hauts-de-France,2014/03/15,13.0,9.0,24.0,84.0,10.0,38.5,711.0
Hauts-de-France,2014/03/16,15.0,9.0,21.0,85.5,10.0,15.0,714.0
Hauts-de-France,2014/03/17,12.5,7.0,13.5,91.5,7.75,58.0,718.0
Hauts-de-France,2014/03/18,10.0,8.5,29.0,89.5,8.5,79.5,722.0
