region,day,TempMax_Deg,TempMin_Deg,Wind_kmh,Wet_percent,Visibility_km,CloudCoverage_percent,Dayduration_Min
Provence-Alpes-Côte d'Azur,2015/02/25,11.0,8.0,52.0,60.0,10.0,7.0,660.0
Provence-Alpes-Côte d'Azur,2015/02/26,13.0,8.0,19.0,49.0,10.0,14.0,662.0
Provence-Alpes-Côte d'Azur,2015/02/27,10.0,8.0,48.0,87.0,9.625,64.0,665.0
Provence-Alpes-Côte d'Azur,2015/02/28,12.0,7.0,22.0,66.0,10.0,22.0,668.0
Provence-Alpes-Côte d'Azur,2015/03/01,12.0,8.0,14.0,83.0,8.375,63.0,671.0
Provence-Alpes-Côte d'Azur,2015/03/02,15.0,12.0,35.0,91.0,10.0,47.0,674.0
Provence-Alpes-Côte d'Azur,2015/03/03,14.0,11.0,24.0,59.0,10.0,19.0,677.0
Provence-Alpes-Côte d'Azur,2015/03/04,11.0,10.0,54.0,66.0,10.0,38.0,680.0
Provence-Alpes-Côte d'Azur,2015/03/05,12.0,9.0,44.0,46.0,10.0,13.0,683.0
Provence-Alpes-Côte d'Azur,2015/03/06,13.0,8.0,12.0,52.0,10.0,5.0,686.0
Provence-Alpes-Côte d'Azur,2015/03/07,13.0,11.0,15.0,60.0,10.0,23.0,688.0
Provence-Alpes-Côte d'Azur,2015/03/08,13.0,11.0,15.0,51.0,10.0,16.0,692.0
Provence-Alpes-Côte d'Azur,2015/03/09,13.0,11.0,8.0,58.0,10.0,19.0,695.0
Provence-Alpes-Côte d'Azur,2015/03/10,13.0,12.0,19.0,70.0,10.0,39.0,698.0
Provence-Alpes-Côte d'Azur,2015/03/11,13.0,11.0,23.0,69.0,10.0,51.0,700.0
Provence-Alpes-Côte d'Azur,2015/03/12,13.0,11.0,24.0,67.0,10.0,51.0,703.0
Provence-Alpes-Côte d'Azur,2015/03/13,14.0,11.0,21.0,66.0,10.0,48.0,707.0
Provence-Alpes-Côte d'Azur,2015/03/14,14.0,11.0,21.0,64.0,10.0,30.0,710.0
Provence-Alpes-Côte d'Azur,2015/03/15,14.0,11.0,25.0,69.0,9.75,49.0,713.0
Provence-Alpes-Côte d'Azur,2015/03/16,14.0,12.0,18.0,67.0,9.875,52.0,715.0
Provence-Alpes-Côte d'Azur,2015/03/17,14.0,12.0,24.0,69.0,9.75,55.0,719.0
Provence-Alpes-Côte d'Azur,2015/03/18,14.0,12.0,26.0,70.0,9.875,55.0,722.0
Provence-Alpes-Côte d'Azur,2015/03/19,15.0,13.0,15.0,67.0,10.0,66.0,725.0
Provence-Alpes-Côte d'Azur,2015/03/20,15.0,13.0,33.0,72.0,10.0,55.0,728.0
Provence-Alpes-Côte d'Azur,2015/03/21,13.0,12.0,32.0,74.0,8.75,76.0,730.0
Provence-Alpes-Côte d'Azur,2015/03/22,11.0,10.0,11.0,80.0,9.25,77.0,734.0
Provence-Alpes-Côte d'Azur,2015/03/23,15.0,13.0,15.0,60.0,10.0,23.0,737.0
Provence-Alpes-Côte d'Azur,2015/03/24,15.0,14.0,24.0,73.0,8.875,71.0,740.0
Provence-Alpes-Côte d'Azur,2015/03/25,11.0,9.0,46.0,89.0,8.5,86.0,743.0
Provence-Alpes-Côte d'Azur,2015/03/26,14.0,10.0,39.0,67.0,10.0,8.0,745.0
Provence-Alpes-Côte d'Azur,2015/03/27,15.0,12.0,62.0,55.0,10.0,9.0,749.0
Provence-Alpes-Côte d'Azur,2015/03/28,17.0,13.0,47.0,58.0,10.0,6.0,752.0
Provence-Alpes-Côte d'Azur,2015/03/29,18.0,15.0,50.0,64.0,10.0,15.0,755.0
Provence-Alpes-Côte d'Azur,2015/03/30,18.0,15.0,50.0,64.0,10.0,18.0,757.0
Provence-Alpes-Côte d'Azur,2015/03/31,18.0,17.0,62.0,66.0,10.0,9.0,760.0
Provence-Alpes-Côte d'Azur,2015/04/01,14.0,12.0,59.0,50.0,10.0,2.0,764.0
Provence-Alpes-Côte d'Azur,2015/04/02,16.0,12.0,48.0,52.0,10.0,5.0,767.0
Provence-Alpes-Côte d'Azur,2015/04/03,17.0,14.0,24.0,60.0,10.0,6.0,770.0
Provence-Alpes-Côte d'Azur,2015/04/04,16.0,13.0,39.0,63.0,10.0,13.0,772.0
Provence-Alpes-Côte d'Azur,2015/04/05,14.0,10.0,24.0,59.0,9.875,13.0,775.0
Provence-Alpes-Côte d'Azur,2015/04/06,13.0,11.0,17.0,56.0,10.0,23.0,779.0
Provence-Alpes-Côte d'Azur,2015/04/07,14.0,13.0,14.0,54.0,10.0,17.0,781.0
Provence-Alpes-Côte d'Azur,2015/04/08,15.0,12.0,21.0,48.0,10.0,1.0,784.0
Provence-Alpes-Côte d'Azur,2015/04/09,15.0,14.0,14.0,49.0,10.0,2.0,787.0
Provence-Alpes-Côte d'Azur,2015/04/10,16.0,14.0,16.0,47.0,10.0,16.0,790.0
Provence-Alpes-Côte d'Azur,2015/04/11,16.0,14.0,14.0,56.0,10.0,11.0,792.0
Provence-Alpes-Côte d'Azur,2015/04/12,17.0,15.0,10.0,66.0,10.0,5.0,796.0
Provence-Alpes-Côte d'Azur,2015/04/13,16.0,14.0,19.0,67.0,9.75,49.0,799.0
Provence-Alpes-Côte d'Azur,2015/04/14,17.0,14.0,20.0,64.0,10.0,42.0,801.0
Provence-Alpes-Côte d'Azur,2015/04/15,16.0,14.0,21.0,63.0,9.875,40.0,804.0
Provence-Alpes-Côte d'Azur,2015/04/16,19.0,17.0,32.0,56.0,9.875,46.0,806.0
Provence-Alpes-Côte d'Azur,2015/04/17,18.0,16.0,19.0,76.0,9.875,33.0,810.0
Provence-Alpes-Côte d'Azur,2015/04/18,20.0,17.0,21.0,66.0,10.0,28.0,813.0
Provence-Alpes-Côte d'Azur,2015/04/19,14.0,13.0,48.0,76.0,9.25,70.0,815.0
Provence-Alpes-Côte d'Azur,2015/04/20,16.0,14.0,21.0,64.0,10.0,38.0,818.0
Provence-Alpes-Côte d'Azur,2015/04/21,19.0,17.0,12.0,59.0,10.0,0.0,820.0
Provence-Alpes-Côte d'Azur,2015/04/22,19.0,17.0,12.0,58.0,10.0,32.0,823.0
Provence-Alpes-Côte d'Azur,2015/04/23,18.0,17.0,19.0,59.0,10.0,22.0,827.0
Provence-Alpes-Côte d'Azur,2015/04/24,19.0,17.0,16.0,65.0,10.0,7.0,829.0
Provence-Alpes-Côte d'Azur,2015/04/25,18.0,16.0,24.0,79.0,9.875,50.0,832.0
Provence-Alpes-Côte d'Azur,2015/04/26,19.0,17.0,37.0,73.0,9.875,63.0,834.0
Provence-Alpes-Côte d'Azur,2015/04/27,15.0,14.0,18.0,89.0,8.125,96.0,837.0
Provence-Alpes-Côte d'Azur,2015/04/28,17.0,15.0,26.0,66.0,9.875,57.0,839.0
Provence-Alpes-Côte d'Azur,2015/04/29,16.0,14.0,21.0,58.0,10.0,50.0,842.0
Provence-Alpes-Côte d'Azur,2015/04/30,18.0,16.0,21.0,54.0,10.0,16.0,845.0
Provence-Alpes-Côte d'Azur,2015/05/01,17.0,16.0,15.0,85.0,9.75,61.0,847.0
Provence-Alpes-Côte d'Azur,2015/05/02,20.0,18.0,23.0,68.0,10.0,23.0,850.0
Provence-Alpes-Côte d'Azur,2015/05/03,21.0,20.0,28.0,68.0,10.0,50.0,852.0
Provence-Alpes-Côte d'Azur,2015/05/04,22.0,19.0,25.0,66.0,10.0,41.0,854.0
Provence-Alpes-Côte d'Azur,2015/05/05,21.0,20.0,27.0,67.0,10.0,51.0,858.0
Provence-Alpes-Côte d'Azur,2015/05/06,22.0,19.0,28.0,65.0,10.0,5.0,860.0
Provence-Alpes-Côte d'Azur,2015/05/07,20.0,18.0,22.0,55.0,10.0,4.0,862.0
Provence-Alpes-Côte d'Azur,2015/05/08,19.0,19.0,16.0,63.0,10.0,14.0,865.0
Provence-Alpes-Côte d'Azur,2015/05/09,23.0,19.0,37.0,62.0,10.0,15.0,867.0
Provence-Alpes-Côte d'Azur,2015/05/10,24.0,22.0,12.0,52.0,10.0,19.0,869.0
Provence-Alpes-Côte d'Azur,2015/05/11,22.0,21.0,17.0,57.0,10.0,17.0,871.0
Provence-Alpes-Côte d'Azur,2015/05/12,21.0,20.0,13.0,56.0,10.0,10.0,873.0
Provence-Alpes-Côte d'Azur,2015/05/13,21.0,21.0,12.0,63.0,10.0,18.0,876.0
Provence-Alpes-Côte d'Azur,2015/05/14,23.0,22.0,19.0,63.0,9.875,52.0,878.0
Provence-Alpes-Côte d'Azur,2015/05/15,17.0,15.0,62.0,56.0,9.375,31.0,881.0
Provence-Alpes-Côte d'Azur,2015/05/16,22.0,17.0,26.0,54.0,10.0,6.0,883.0
Provence-Alpes-Côte d'Azur,2015/05/17,23.0,20.0,22.0,63.0,10.0,5.0,885.0
Provence-Alpes-Côte d'Azur,2015/05/18,21.0,20.0,18.0,64.0,10.0,13.0,887.0
Provence-Alpes-Côte d'Azur,2015/05/19,19.0,18.0,36.0,71.0,10.0,31.0,889.0
Provence-Alpes-Côte d'Azur,2015/05/20,18.0,16.0,51.0,49.0,10.0,16.0,891.0
Provence-Alpes-Côte d'Azur,2015/05/21,17.0,15.0,61.0,45.0,10.0,7.0,893.0
Provence-Alpes-Côte d'Azur,2015/05/22,21.0,17.0,28.0,49.0,10.0,3.0,895.0
Provence-Alpes-Côte d'Azur,2015/05/23,21.0,18.0,23.0,53.0,10.0,20.0,896.0
Provence-Alpes-Côte d'Azur,2015/05/24,19.0,18.0,19.0,65.0,10.0,16.0,898.0
Provence-Alpes-Côte d'Azur,2015/05/25,23.0,20.0,31.0,61.0,10.0,14.0,899.0
Provence-Alpes-Côte d'Azur,2015/05/26,21.0,19.0,40.0,54.0,10.0,7.0,901.0
Provence-Alpes-Côte d'Azur,2015/05/27,22.0,18.0,18.0,53.0,10.0,4.0,903.0
Provence-Alpes-Côte d'Azur,2015/05/28,21.0,20.0,19.0,54.0,10.0,5.0,904.0
Provence-Alpes-Côte d'Azur,2015/05/29,21.0,20.0,19.0,65.0,10.0,5.0,906.0
Provence-Alpes-Côte d'Azur,2015/05/30,22.0,20.0,28.0,59.0,10.0,11.0,907.0
Provence-Alpes-Côte d'Azur,2015/05/31,22.0,21.0,19.0,57.0,10.0,4.0,909.0
Provence-Alpes-Côte d'Azur,2015/06/01,22.0,21.0,16.0,62.0,10.0,11.0,911.0
Provence-Alpes-Côte d'Azur,2015/06/02,23.0,22.0,17.0,58.0,10.0,10.0,911.0
Provence-Alpes-Côte d'Azur,2015/06/03,24.0,22.0,18.0,61.0,10.0,9.0,913.0
Provence-Alpes-Côte d'Azur,2015/06/04,25.0,24.0,15.0,59.0,10.0,6.0,914.0
Provence-Alpes-Côte d'Azur,2015/06/05,26.0,25.0,15.0,54.0,10.0,5.0,915.0
Provence-Alpes-Côte d'Azur,2015/06/06,28.0,26.0,15.0,49.0,9.875,6.0,916.0
Provence-Alpes-Côte d'Azur,2015/06/07,27.0,26.0,13.0,56.0,10.0,7.0,917.0
Provence-Alpes-Côte d'Azur,2015/06/08,27.0,26.0,12.0,57.0,9.875,15.0,918.0
Provence-Alpes-Côte d'Azur,2015/06/09,25.0,25.0,9.0,68.0,8.875,17.0,919.0
Provence-Alpes-Côte d'Azur,2015/06/10,25.0,24.0,27.0,66.0,9.5,13.0,920.0
Provence-Alpes-Côte d'Azur,2015/06/11,27.0,25.0,32.0,56.0,10.0,7.0,920.0
Provence-Alpes-Côte d'Azur,2015/06/12,25.0,23.0,37.0,68.0,9.0,32.0,921.0
Provence-Alpes-Côte d'Azur,2015/06/13,24.0,23.0,21.0,75.0,10.0,16.0,921.0
Provence-Alpes-Côte d'Azur,2015/06/14,23.0,21.0,15.0,73.0,9.25,34.0,922.0
Provence-Alpes-Côte d'Azur,2015/06/15,22.0,20.0,13.0,75.0,9.875,11.0,922.0
Provence-Alpes-Côte d'Azur,2015/06/16,23.0,22.0,24.0,66.0,9.125,21.0,923.0
Provence-Alpes-Côte d'Azur,2015/06/17,24.0,21.0,22.0,63.0,10.0,14.0,923.0
Provence-Alpes-Côte d'Azur,2015/06/18,26.0,23.0,24.0,62.0,10.0,8.0,923.0
Provence-Alpes-Côte d'Azur,2015/06/19,25.0,22.0,49.0,58.0,10.0,3.0,924.0
Provence-Alpes-Côte d'Azur,2015/06/20,25.0,22.0,41.0,53.0,10.0,3.0,924.0
Provence-Alpes-Côte d'Azur,2015/06/21,26.0,23.0,18.0,52.0,10.0,7.0,924.0
Provence-Alpes-Côte d'Azur,2015/06/22,26.0,24.0,19.0,56.0,10.0,6.0,924.0
Provence-Alpes-Côte d'Azur,2015/06/23,25.0,24.0,33.0,57.0,10.0,10.0,923.0
Provence-Alpes-Côte d'Azur,2015/06/24,24.0,23.0,13.0,54.0,10.0,1.0,924.0
Provence-Alpes-Côte d'Azur,2015/06/25,25.0,23.0,22.0,53.0,10.0,11.0,924.0
Provence-Alpes-Côte d'Azur,2015/06/26,26.0,24.0,13.0,53.0,10.0,5.0,923.0
Provence-Alpes-Côte d'Azur,2015/06/27,28.0,26.0,27.0,49.0,10.0,5.0,923.0
Provence-Alpes-Côte d'Azur,2015/06/28,27.0,25.0,14.0,62.0,10.0,5.0,923.0
Provence-Alpes-Côte d'Azur,2015/06/29,27.0,26.0,13.0,60.0,10.0,3.0,922.0
Provence-Alpes-Côte d'Azur,2015/06/30,27.0,26.0,19.0,64.0,10.0,4.0,922.0
Provence-Alpes-Côte d'Azur,2015/07/01,27.0,26.0,19.0,56.0,10.0,3.0,920.0
Provence-Alpes-Côte d'Azur,2015/07/02,28.0,27.0,13.0,54.0,9.875,14.0,920.0
Provence-Alpes-Côte d'Azur,2015/07/03,30.0,28.0,15.0,54.0,10.0,19.0,919.0
Provence-Alpes-Côte d'Azur,2015/07/04,30.0,28.0,16.0,56.0,10.0,17.0,918.0
Provence-Alpes-Côte d'Azur,2015/07/05,30.0,28.0,15.0,51.0,9.875,22.0,917.0
Provence-Alpes-Côte d'Azur,2015/07/06,29.0,28.0,15.0,55.0,10.0,5.0,916.0
Provence-Alpes-Côte d'Azur,2015/07/07,29.0,28.0,19.0,62.0,10.0,3.0,915.0
Provence-Alpes-Côte d'Azur,2015/07/08,29.0,28.0,40.0,56.0,10.0,1.0,914.0
Provence-Alpes-Côte d'Azur,2015/07/09,29.0,25.0,38.0,45.0,10.0,8.0,913.0
Provence-Alpes-Côte d'Azur,2015/07/10,28.0,27.0,20.0,57.0,10.0,4.0,912.0
Provence-Alpes-Côte d'Azur,2015/07/11,29.0,25.0,24.0,61.0,10.0,3.0,911.0
Provence-Alpes-Côte d'Azur,2015/07/12,30.0,27.0,30.0,46.0,10.0,3.0,910.0
Provence-Alpes-Côte d'Azur,2015/07/13,30.0,26.0,39.0,44.0,10.0,8.0,908.0
Provence-Alpes-Côte d'Azur,2015/07/14,31.0,27.0,20.0,53.0,10.0,1.0,906.0
Provence-Alpes-Côte d'Azur,2015/07/15,29.0,28.0,14.0,62.0,10.0,28.0,905.0
Provence-Alpes-Côte d'Azur,2015/07/16,28.0,27.0,16.0,63.0,10.0,15.0,903.0
Provence-Alpes-Côte d'Azur,2015/07/17,28.0,26.0,18.0,62.0,10.0,2.0,901.0
Provence-Alpes-Côte d'Azur,2015/07/18,29.0,28.0,14.0,51.0,10.0,5.0,901.0
Provence-Alpes-Côte d'Azur,2015/07/19,28.0,27.0,17.0,58.0,10.0,5.0,899.0
Provence-Alpes-Côte d'Azur,2015/07/20,31.0,29.0,28.0,52.0,10.0,4.0,897.0
Provence-Alpes-Côte d'Azur,2015/07/21,30.0,29.0,15.0,63.0,10.0,6.0,895.0
Provence-Alpes-Côte d'Azur,2015/07/22,30.0,29.0,17.0,58.0,9.875,9.0,893.0
Provence-Alpes-Côte d'Azur,2015/07/23,31.0,27.0,22.0,56.0,10.0,15.0,891.0
Provence-Alpes-Côte d'Azur,2015/07/24,29.0,28.0,17.0,64.0,10.0,5.0,889.0
Provence-Alpes-Côte d'Azur,2015/07/25,29.0,26.0,40.0,50.0,10.0,10.0,888.0
Provence-Alpes-Côte d'Azur,2015/07/26,27.0,23.0,25.0,46.0,10.0,9.0,886.0
Provence-Alpes-Côte d'Azur,2015/07/27,29.0,26.0,33.0,51.0,10.0,11.0,884.0
Provence-Alpes-Côte d'Azur,2015/07/28,27.0,23.0,35.0,51.0,10.0,1.0,881.0
Provence-Alpes-Côte d'Azur,2015/07/29,27.0,25.0,26.0,53.0,10.0,7.0,879.0
Provence-Alpes-Côte d'Azur,2015/07/30,27.0,23.0,31.0,45.0,10.0,14.0,877.0
Provence-Alpes-Côte d'Azur,2015/07/31,26.0,24.0,16.0,56.0,10.0,7.0,875.0
Provence-Alpes-Côte d'Azur,2015/08/01,24.0,22.0,17.0,77.0,9.375,40.0,873.0
Provence-Alpes-Côte d'Azur,2015/08/02,25.0,23.0,14.0,72.0,9.875,1.0,871.0
Provence-Alpes-Côte d'Azur,2015/08/03,27.0,25.0,15.0,59.0,10.0,0.0,869.0
Provence-Alpes-Côte d'Azur,2015/08/04,29.0,26.0,15.0,56.0,10.0,17.0,865.0
Provence-Alpes-Côte d'Azur,2015/08/05,29.0,28.0,19.0,59.0,10.0,6.0,863.0
Provence-Alpes-Côte d'Azur,2015/08/06,30.0,28.0,15.0,58.0,10.0,3.0,861.0
Provence-Alpes-Côte d'Azur,2015/08/07,30.0,29.0,13.0,52.0,10.0,2.0,859.0
Provence-Alpes-Côte d'Azur,2015/08/08,31.0,30.0,14.0,48.0,10.0,11.0,856.0
Provence-Alpes-Côte d'Azur,2015/08/09,26.0,24.0,28.0,68.0,9.875,28.0,854.0
Provence-Alpes-Côte d'Azur,2015/08/10,27.0,25.0,12.0,58.0,9.75,33.0,852.0
Provence-Alpes-Côte d'Azur,2015/08/11,28.0,25.0,19.0,59.0,10.0,11.0,849.0
Provence-Alpes-Côte d'Azur,2015/08/12,29.0,28.0,19.0,52.0,10.0,8.0,847.0
Provence-Alpes-Côte d'Azur,2015/08/13,27.0,26.0,12.0,64.0,9.875,17.0,844.0
Provence-Alpes-Côte d'Azur,2015/08/14,26.0,24.0,32.0,65.0,9.75,13.0,842.0
Provence-Alpes-Côte d'Azur,2015/08/15,25.0,22.0,35.0,57.0,10.0,30.0,838.0
Provence-Alpes-Côte d'Azur,2015/08/16,25.0,21.0,35.0,54.0,10.0,10.0,836.0
Provence-Alpes-Côte d'Azur,2015/08/17,25.0,22.0,33.0,55.0,10.0,5.0,833.0
Provence-Alpes-Côte d'Azur,2015/08/18,24.0,22.0,24.0,53.0,10.0,5.0,831.0
Provence-Alpes-Côte d'Azur,2015/08/19,26.0,22.0,38.0,48.0,10.0,4.0,828.0
Provence-Alpes-Côte d'Azur,2015/08/20,27.0,23.0,21.0,47.0,10.0,4.0,826.0
Provence-Alpes-Côte d'Azur,2015/08/21,27.0,25.0,14.0,49.0,10.0,5.0,823.0
Provence-Alpes-Côte d'Azur,2015/08/22,26.0,25.0,21.0,58.0,10.0,13.0,820.0
Provence-Alpes-Côte d'Azur,2015/08/23,25.0,24.0,39.0,71.0,9.375,28.0,818.0
Provence-Alpes-Côte d'Azur,2015/08/24,26.0,25.0,26.0,69.0,9.625,15.0,815.0
Provence-Alpes-Côte d'Azur,2015/08/25,24.0,21.0,32.0,49.0,10.0,2.0,813.0
Provence-Alpes-Côte d'Azur,2015/08/26,25.0,24.0,19.0,58.0,10.0,1.0,809.0
Provence-Alpes-Côte d'Azur,2015/08/27,25.0,25.0,19.0,58.0,10.0,3.0,806.0
Provence-Alpes-Côte d'Azur,2015/08/28,26.0,25.0,11.0,60.0,10.0,7.0,804.0
Provence-Alpes-Côte d'Azur,2015/08/29,28.0,26.0,15.0,52.0,10.0,2.0,801.0
Provence-Alpes-Côte d'Azur,2015/08/30,28.0,27.0,19.0,53.0,10.0,0.0,798.0
Provence-Alpes-Côte d'Azur,2015/08/31,28.0,27.0,18.0,51.0,10.0,3.0,795.0
Provence-Alpes-Côte d'Azur,2015/09/01,25.0,22.0,23.0,59.0,10.0,26.0,793.0
Provence-Alpes-Côte d'Azur,2015/09/02,25.0,22.0,28.0,58.0,10.0,7.0,790.0
Provence-Alpes-Côte d'Azur,2015/09/03,25.0,20.0,21.0,64.0,9.875,31.0,787.0
Provence-Alpes-Côte d'Azur,2015/09/04,20.0,18.0,23.0,60.0,10.0,5.0,784.0
Provence-Alpes-Côte d'Azur,2015/09/05,26.0,24.0,22.0,57.0,10.0,27.0,782.0
Provence-Alpes-Côte d'Azur,2015/09/06,25.0,23.0,15.0,62.0,10.0,36.0,779.0
Provence-Alpes-Côte d'Azur,2015/09/07,23.0,20.0,12.0,49.0,10.0,5.0,775.0
Provence-Alpes-Côte d'Azur,2015/09/08,24.0,23.0,21.0,51.0,10.0,12.0,772.0
Provence-Alpes-Côte d'Azur,2015/09/09,24.0,23.0,16.0,49.0,10.0,18.0,769.0
Provence-Alpes-Côte d'Azur,2015/09/10,23.0,22.0,19.0,54.0,10.0,17.0,766.0
Provence-Alpes-Côte d'Azur,2015/09/11,23.0,21.0,27.0,67.0,9.875,19.0,764.0
Provence-Alpes-Côte d'Azur,2015/09/12,25.0,22.0,38.0,66.0,10.0,43.0,761.0
Provence-Alpes-Côte d'Azur,2015/09/13,24.0,22.0,38.0,78.0,9.25,37.0,758.0
Provence-Alpes-Côte d'Azur,2015/09/14,24.0,23.0,26.0,63.0,9.5,16.0,755.0
Provence-Alpes-Côte d'Azur,2015/09/15,23.0,21.0,27.0,59.0,10.0,32.0,752.0
Provence-Alpes-Côte d'Azur,2015/09/16,21.0,20.0,27.0,84.0,10.0,39.0,750.0
Provence-Alpes-Côte d'Azur,2015/09/17,22.0,20.0,20.0,65.0,9.625,55.0,747.0
Provence-Alpes-Côte d'Azur,2015/09/18,21.0,20.0,23.0,70.0,9.75,60.0,743.0
Provence-Alpes-Côte d'Azur,2015/09/19,22.0,20.0,30.0,65.0,10.0,49.0,740.0
Provence-Alpes-Côte d'Azur,2015/09/20,23.0,20.0,13.0,63.0,10.0,44.0,737.0
Provence-Alpes-Côte d'Azur,2015/09/21,23.0,19.0,22.0,55.0,10.0,1.0,734.0
Provence-Alpes-Côte d'Azur,2015/09/22,22.0,19.0,27.0,59.0,10.0,16.0,732.0
Provence-Alpes-Côte d'Azur,2015/09/23,19.0,17.0,55.0,52.0,9.875,11.0,729.0
Provence-Alpes-Côte d'Azur,2015/09/24,22.0,17.0,26.0,52.0,10.0,1.0,726.0
Provence-Alpes-Côte d'Azur,2015/09/25,23.0,19.0,16.0,46.0,10.0,4.0,723.0
Provence-Alpes-Côte d'Azur,2015/09/26,22.0,21.0,9.0,54.0,9.875,26.0,720.0
Provence-Alpes-Côte d'Azur,2015/09/27,22.0,21.0,10.0,57.0,9.875,22.0,716.0
Provence-Alpes-Côte d'Azur,2015/09/28,21.0,20.0,10.0,62.0,10.0,19.0,714.0
Provence-Alpes-Côte d'Azur,2015/09/29,20.0,17.0,34.0,65.0,9.875,31.0,711.0
Provence-Alpes-Côte d'Azur,2015/09/30,21.0,19.0,30.0,49.0,9.875,29.0,708.0
Provence-Alpes-Côte d'Azur,2015/10/01,20.0,18.0,8.0,49.0,10.0,14.0,705.0
Provence-Alpes-Côte d'Azur,2015/10/02,16.0,15.0,12.0,72.0,9.75,23.0,702.0
Provence-Alpes-Côte d'Azur,2015/10/03,20.0,18.0,44.0,82.0,9.5,57.0,700.0
Provence-Alpes-Côte d'Azur,2015/10/04,20.0,18.0,10.0,59.0,10.0,29.0,696.0
Provence-Alpes-Côte d'Azur,2015/10/05,22.0,21.0,24.0,69.0,10.0,41.0,693.0
Provence-Alpes-Côte d'Azur,2015/10/06,22.0,21.0,31.0,79.0,9.75,22.0,690.0
Provence-Alpes-Côte d'Azur,2015/10/07,20.0,17.0,44.0,62.0,10.0,4.0,688.0
Provence-Alpes-Côte d'Azur,2015/10/08,21.0,17.0,16.0,59.0,10.0,9.0,685.0
Provence-Alpes-Côte d'Azur,2015/10/09,21.0,19.0,19.0,63.0,9.875,12.0,682.0
Provence-Alpes-Côte d'Azur,2015/10/10,21.0,18.0,21.0,64.0,10.0,8.0,679.0
Provence-Alpes-Côte d'Azur,2015/10/11,20.0,17.0,12.0,62.0,10.0,22.0,676.0
Provence-Alpes-Côte d'Azur,2015/10/12,20.0,18.0,28.0,85.0,9.5,62.0,673.0
Provence-Alpes-Côte d'Azur,2015/10/13,19.0,18.0,16.0,74.0,10.0,61.0,671.0
Provence-Alpes-Côte d'Azur,2015/10/14,15.0,13.0,42.0,65.0,10.0,11.0,668.0
Provence-Alpes-Côte d'Azur,2015/10/15,14.0,11.0,39.0,55.0,10.0,8.0,664.0
Provence-Alpes-Côte d'Azur,2015/10/16,13.0,10.0,28.0,68.0,10.0,3.0,662.0
Provence-Alpes-Côte d'Azur,2015/10/17,15.0,12.0,10.0,53.0,10.0,37.0,659.0
Provence-Alpes-Côte d'Azur,2015/10/18,17.0,16.0,17.0,84.0,7.875,93.0,657.0
Provence-Alpes-Côte d'Azur,2015/10/19,18.0,17.0,13.0,75.0,9.0,44.0,653.0
Provence-Alpes-Côte d'Azur,2015/10/20,16.0,15.0,17.0,70.0,10.0,46.0,650.0
Provence-Alpes-Côte d'Azur,2015/10/21,16.0,14.0,24.0,57.0,10.0,22.0,648.0
Provence-Alpes-Côte d'Azur,2015/10/22,18.0,13.0,36.0,64.0,10.0,12.0,645.0
Provence-Alpes-Côte d'Azur,2015/10/23,19.0,15.0,9.0,55.0,10.0,10.0,642.0
Provence-Alpes-Côte d'Azur,2015/10/24,19.0,17.0,20.0,67.0,10.0,43.0,639.0
Provence-Alpes-Côte d'Azur,2015/10/25,19.0,17.0,9.0,56.0,10.0,40.0,637.0
Provence-Alpes-Côte d'Azur,2015/10/26,19.0,17.0,38.0,75.0,10.0,42.0,634.0
Provence-Alpes-Côte d'Azur,2015/10/27,20.0,18.0,43.0,69.0,9.5,49.0,631.0
Provence-Alpes-Côte d'Azur,2015/10/28,18.0,17.0,40.0,86.0,9.125,39.0,628.0
Provence-Alpes-Côte d'Azur,2015/10/29,17.0,13.0,28.0,73.0,10.0,5.0,626.0
Provence-Alpes-Côte d'Azur,2015/10/30,18.0,17.0,6.0,62.0,10.0,4.0,623.0
Provence-Alpes-Côte d'Azur,2015/10/31,19.0,17.0,18.0,66.0,10.0,0.0,620.0
Provence-Alpes-Côte d'Azur,2015/11/01,19.0,16.0,15.0,54.0,10.0,0.0,618.0
Provence-Alpes-Côte d'Azur,2015/11/02,18.0,16.0,43.0,56.0,10.0,18.0,616.0
Provence-Alpes-Côte d'Azur,2015/11/03,16.0,15.0,45.0,83.0,9.125,46.0,612.0
Provence-Alpes-Côte d'Azur,2015/11/04,18.0,16.0,24.0,81.0,9.625,37.0,610.0
Provence-Alpes-Côte d'Azur,2015/11/05,18.0,16.0,6.0,70.0,10.0,15.0,608.0
Provence-Alpes-Côte d'Azur,2015/11/06,18.0,16.0,10.0,79.0,10.0,6.0,605.0
Provence-Alpes-Côte d'Azur,2015/11/07,18.0,17.0,7.0,73.0,10.0,24.0,602.0
Provence-Alpes-Côte d'Azur,2015/11/08,17.0,16.0,7.0,74.0,10.0,9.0,600.0
Provence-Alpes-Côte d'Azur,2015/11/09,18.0,16.0,21.0,80.0,10.0,11.0,597.0
Provence-Alpes-Côte d'Azur,2015/11/10,18.0,16.0,8.0,66.0,10.0,0.0,595.0
Provence-Alpes-Côte d'Azur,2015/11/11,17.0,15.0,6.0,81.0,10.0,2.0,593.0
Provence-Alpes-Côte d'Azur,2015/11/12,17.0,16.0,2.0,78.0,10.0,54.0,590.0
Provence-Alpes-Côte d'Azur,2015/11/13,17.0,15.0,20.0,78.0,10.0,40.0,588.0
